46.28861411262507, 0.0886323129469071
47.16040825399583, 0.09084244012241882
48.0889278660307, 0.09778483960313977
48.94322132992792, 0.10904585122253341
49.86222307415672, 0.12061888079611727
51.74656513250572, 0.10719738122119704
52.733875673764565, 0.11077568236250013
53.70589760317288, 0.11692194079344453
54.71245593778251, 0.11724341383715497
55.73847849495759, 0.12110109036168293
56.723440965746185, 0.12613468144083662
57.935666223633945, 0.13356289835023105
58.93607755017984, 0.1473815116850279
60.038415548389196, 0.1354066408068073
61.16377777991338, 0.13637105993793863
62.24402871725975, 0.13832527765102132
63.57473169678633, 0.14833174818187977
64.62063853196032, 0.1480405314246349
65.98729744209174, 0.1565274197785964
67.11764003578627, 0.15405207734202442
68.3782518083616, 0.16731284039508942
69.66196180146049, 0.17784108257661302
70.96436141794425, 0.16329442734870447
72.21196649153372, 0.17282115735559334
73.73462983751995, 0.17456205753076404
75.00133350792181, 0.17223826667194153
76.52959982312787, 0.1832937599718587
77.87286927470004, 0.1836275973634045
79.33128053219431, 0.1794484477951661
80.81963153703846, 0.18595827693030653
82.33475905306388, 0.18788711519257006
83.96970008027343, 0.19741709897520376
85.45249201287625, 0.19841535737409455
87.05425915565955, 0.1995405130270811
88.72515095653267, 0.2116339347882823
90.35054874461954, 0.20950617738211186
92.04473493468689, 0.2128012760801461
93.77064341667545, 0.2159356382563251
95.54544072957063, 0.22309224053893129
97.38243727916692, 0.23276796682501555
99.09703226164794, 0.2512976730644976
100.96558604618015, 0.23546895272179125
103.06484056334014, 0.24422526610286255
104.69413784922344, 0.24835083683048254
106.8007340591797, 0.26190628350694833
108.95965640677043, 0.261401111581117
110.84136093353146, 0.26190628350694833
112.91974797880079, 0.2651210139440545
114.99140234200564, 0.26982064367830016
117.19846389790476, 0.2836057139574173
119.55131262798177, 0.28243590927058104
121.63181760826572, 0.281837612217009
123.9145046536718, 0.29027627961441294
126.23932184265472, 0.2968664770104814
128.60763029876455, 0.30313520136283945
131.0201772361062, 0.30892171614963093
133.47807891963262, 0.3149493357192057
135.98275469125338, 0.32258432050733354
138.53361753009233, 0.328290467033197
141.0753972763692, 0.3334723063330083
143.99006947370162, 0.3445018933803201
146.47784953388924, 0.3474984813949087
151.62783166230477, 0.3593286894034602
154.35340770743093, 0.36188440010096024
157.25072488366965, 0.3714482231513525
160.19866874357982, 0.3732966931526889
163.20510721062297, 0.38165499228916566
166.26772355727132, 0.3895310818600759
169.38561761732413, 0.3931476536018206
172.5659427986456, 0.40431884187076683
175.80280178883015, 0.4095427788310646
178.9583124177954, 0.4167547727722054
182.46220967163865, 0.42433053884175465
186.90801525522062, 0.4183029192721799
189.69173471341205, 0.4355338744150705
196.7054927496603, 0.4685973769607106
200.34274863968741, 0.47646610870005457
203.6921768045502, 0.4738704803865179
208.12437484759224, 0.4811508993176119
212.05781323342472, 0.48999140801965435
215.5877306017884, 0.4943596593783113
219.48720727926218, 0.5044082375952943
223.76604174361017, 0.5113265023539189
228.0674418645216, 0.5187632454317592
232.00206667284195, 0.5275375685071539
236.8874728631128, 0.5349011922260329
241.14847986631094, 0.5413467267524315
245.6755391413319, 0.5516338641511727
250.29571858904552, 0.5726099802532918
255.25938425371268, 0.5737435957232195
259.77145830668314, 0.5804860698242029
264.6489011231026, 0.5917376263540759
269.61713174648304, 0.6020247637528171
274.6788989979072, 0.6126333741952688
279.83562702490116, 0.6231616163767932
285.0904196120392, 0.6351364872550138
290.44239031125744, 0.6454159705336671
295.8965819765714, 0.6576396003147598
301.4560931603527, 0.6730226807767656
307.11309515121593, 0.6809463959837818
312.8798020465087, 0.6925997938182928
318.7567384212386, 0.7062623981759959
324.7426351395731, 0.7184783738369998
330.8385959634088, 0.7283636699311029
337.05343547855716, 0.7425888521152992
343.3833433271596, 0.755206669080942
349.8346066402543, 0.7701551656134873
356.4062012235959, 0.784299979536756
363.1036378414279, 0.8006147365050711
369.9230430875946, 0.8134736582534985
376.872640783341, 0.82818105000326
383.95336073001465, 0.8433706513185881
391.16577579756256, 0.8574350969809288
398.84069236393606, 0.8748010708021781
406.1798239511356, 0.8993490585847277
413.64544793861796, 0.9149787718051359
421.59627478260825, 0.9378263202688566
429.3364672278576, 0.9467242348715637
437.3972181143714, 0.9576543183577244
445.61758410217635, 0.9746923896743893
453.988892364314, 0.989158676641368
462.7972682548803, 1.008226939527133
471.4139072845508, 1.0308200522822508
480.08324901040726, 1.0496759771198985
489.1078804341778, 1.0680803088723332
498.37887188251864, 1.0908513161351707
507.6562439186662, 1.0964503049797982
513.6347699074935, 1.1263000225972846
522.5083180697592, 1.1428227915350595
532.332149255066, 1.162271910679554
542.3455844329255, 1.184694655478372
552.5460272144713, 1.2063137176679133
562.942171566425, 1.230183091163429
573.5353206288747, 1.2548561472682214
584.3293765686301, 1.2804132542432183
595.321633047396, 1.3032378403466747
607.9643917814666, 1.3307827223086153
617.3758201642752, 1.3589250083434519
628.1387162578824, 1.3805842546634572
639.3925640504428, 1.4097163309863068
652.5056304841323, 1.4345113577459188
659.0341316965818, 1.4680831895419266
670.3647754433938, 1.4883259452630817
683.2672144540061, 1.5194139194139193
695.8561159948712, 1.5494058235681054
709.739877841698, 1.5868574331603962
722.3114972439723, 1.608074654045299
735.9247930309183, 1.642231164939556
749.7935572801408, 1.6759054662682464
763.9158434697383, 1.7062043006379755
778.3083054236736, 1.7382712367481128
792.9787084748664, 1.7731510619907187
808.0742373011749, 1.7991234049805085
819.8806191524527, 1.8471490807627466
835.0566084740562, 1.8733542097153286
850.1307589168676, 1.9005347555610639
866.8508613445141, 1.949736204900979
882.4956297270171, 1.9756790795284287
898.9105498854763, 2.009632756240344
912.5379626977904, 2.0490151176249207
917.7144145868673, 2.0773931505584784
933.7507648031797, 2.091133826941083
950.973131467536, 2.127494724420784
969.3041744678683, 2.16800415498837
987.1937620298964, 2.208184458392157
1005.4496541174874, 2.24487891436834
1017.8748786704892, 2.281399944097258
1036.4108885327173, 2.325968609685032
1053.883761179721, 2.362411151112342
1072.9416081062684, 2.399862760704633
1092.558219731164, 2.4564927752993455
1089.2131635208436, 2.4154542033245994
1112.3833254240185, 2.4826420694601254
1129.9569945222763, 2.523874202046453
1147.1623529142225, 2.562375038420455
1162.623081913396, 2.611193466586302
1180.2032834169227, 2.648745405184065
1198.8245593549634, 2.6842056678667037
1211.5739695317839, 2.727347350332673
1228.6894984185064, 2.760941283400436
1243.862600040147, 2.8048088181598363
1260.721218630356, 2.842362368546251
1278.1069528527782, 2.8837219905738616
1293.2453913821132, 2.9268776317377814
1314.6574852230901, 2.9811663919944174
1333.4392746659055, 3.031373995562367
1351.9306196717223, 3.0816749391105525
1370.2696332102537, 3.127380369100114
1384.9378874956362, 3.168862000487589
1399.2055672404292, 3.208840745395716
1413.1287472674278, 3.250108731156225
1425.3001762623107, 3.2949743128190923
1440.5902843337133, 3.3306028629631346
1450.977929448454, 3.3729918021146212
1463.5854474600376, 3.415610421149053
1470.8357479593658, 3.474075652031897
1494.2827614325197, 3.5100775712794543
1508.9266726308304, 3.553448685995072
