45.537310152617636, 0.3211589360837639
46.495145627341174, 0.28572975804966383
47.28989447103802, 0.30415576657790666
48.25154229296675, 0.3404398452604802
49.10239319659658, 0.36891666167291604
50.07047013551689, 0.3498994986504247
51.00594769325366, 0.3599815271951776
51.95856215211056, 0.3661710453037248
52.9297493452404, 0.3811187118937358
53.9177632315965, 0.38146946434797613
54.92417485718854, 0.38133365299769295
55.95042699676725, 0.39238880915149643
56.99580781013534, 0.4029574015007764
58.07337881262851, 0.3932344312283824
58.75402764724162, 0.473773480206491
59.132445320009545, 0.3925664863147187
60.25031210758612, 0.4317437957214576
61.47111588941498, 0.42974751852668724
62.520222079446064, 0.4285527901937396
63.68720443487279, 0.4284169788434564
64.87660765589501, 0.4341199331474783
66.08914504313472, 0.44809447212843523
67.32431703285269, 0.4618257292071313
68.58920976280685, 0.5329715152198329
68.46941580123362, 0.42681481645966635
69.86305771777195, 0.478340557762694
71.16744920550826, 0.48112412923956427
72.43486186053443, 0.5188720867803998
73.85568303667321, 0.5343745250368048
75.2337867959213, 0.5305894851525803
76.63854776121877, 0.5341029023362385
78.07165081950546, 0.5536729250692378
79.40654454084869, 0.5709514025147833
81.01812191370463, 0.5881906143922464
82.61827773229875, 0.5896091311598255
84.0707277778296, 0.5869458640826295
85.64277382650965, 0.606272604913368
87.24367918328944, 0.6219501172101598
88.99294944404899, 0.6519446275952401
88.34467527827944, 0.5812294408843623
90.53378416748049, 0.6399246371793037
92.22592726993518, 0.6543857399647841
93.95015998197294, 0.6717662255774215
95.69774396364211, 0.6839410958059542
97.5018514549855, 0.7425329183375791
99.31808422496817, 0.7202584538813852
101.17271172893588, 0.7247449986740939
102.90520754308432, 0.7570907352664449
104.9949478442256, 0.7814013411030132
107.0682211968841, 0.7803870388479641
108.95122206045748, 0.7816162822069721
111.046011849764, 0.8232480597459144
113.06950370725632, 0.8497068740422407
115.18715332621086, 0.8863066299336335
117.33936445450327, 0.8971185041851744
119.53090641726314, 0.9035513041959842
121.7629803476615, 0.9080378489886929
124.03622664141932, 0.9100915747587806
126.35284559406823, 0.9165243747695868
128.53424803385357, 0.9546639138921087
131.31782822915494, 0.9660235081439463
133.52000261667212, 0.9709509871873845
136.25028081618188, 0.9949300194912087
138.61270647090075, 0.9973447552761954
141.2046378513483, 1.0166714961069339
143.84444625652253, 1.0335654179150406
146.53751061230062, 1.0662726633702349
149.29188901861593, 1.1422840874281892
152.31216791830335, 1.117808511020641
154.9134250003112, 1.1276588324941255
157.8119118468238, 1.1535541846859516
160.64103354746115, 1.1720106665874166
164.03173784790454, 1.2082526970657792
166.83184756671974, 1.2134806623962682
169.96023063342017, 1.2634609229121114
173.31824243546598, 1.2689768190862196
176.3702212017052, 1.2831384161970902
179.62563293086353, 1.3044363457346773
182.8899514134501, 1.3235977398541845
186.52860380349526, 1.3528395697682534
190.08503781689737, 1.3746961430737628
193.4949466719657, 1.3999645182385834
197.2122250707789, 1.426565841586818
200.37135946417328, 1.5038340116883262
200.79179992918029, 1.4174524744032002
204.03602168323152, 1.4890851048223919
208.3477512478982, 1.5065383158615404
211.92875989356918, 1.5250745514433994
215.8405416948592, 1.5535992001526306
220.00823353114168, 1.5914598549966321
224.04750614965033, 1.6000845070940066
228.24217148093362, 1.6328813827237116
232.51177295293874, 1.6564975676206597
236.99134656254444, 1.6909166918118963
241.29541468417924, 1.7119375005382658
245.87435048462257, 1.7597990216797879
250.5382453907891, 1.831587014190628
248.3078789802603, 1.751139278436213
255.31556964590067, 1.854501284528359
253.16799043831642, 1.7804344040165283
259.8917933902768, 1.8709871830214997
264.7489282487471, 1.8844751581979295
269.4893892976336, 1.9139231527741973
274.75704509800835, 1.9542687233490383
279.9024400286295, 1.9898953516313806
285.1437255290007, 2.0245488523046706
290.4861335107628, 2.06528440053453
296.0416262371316, 2.1156639210440282
301.4468135059235, 2.2058473397534417
307.12649766767856, 2.197222321314616
312.88308035414366, 2.2423369437852045
318.55748143530826, 2.282663234051453
324.7222274652808, 2.3330527525309055
330.89028462642153, 2.3821276307688635
337.18981050811186, 2.426376741757837
343.24573786450867, 2.4725921003273506
349.7647112473063, 2.520079853774355
356.66101459640265, 2.577784213358557
363.0959908210006, 2.6261206585788432
369.5386045339489, 2.680049405613989
376.90422282909924, 2.730598096225279
383.69197381282703, 2.8924446881320396
383.25702733416045, 2.767558920033567
390.9178428232903, 2.9041937613609203
389.8673665218267, 2.831660554529213
398.15507884785126, 2.961228156681887
397.5606889246111, 2.8295099509312696
405.30885933814085, 2.9467039388492715
413.01577528064496, 2.9995360729230747
420.4767659790489, 3.037167820479839
428.3638233171788, 3.0904690720424437
430.49882242594816, 3.04769937336995
436.1384102325266, 3.177544970020991
444.7337944237953, 3.2387336331044363
452.9949442823104, 3.2960783434877623
461.4597191837199, 3.35543133759489
470.16565384407744, 3.4245144319366823
478.95854085030675, 3.4928572715750423
487.95523802900783, 3.5615702385651176
497.1237813682048, 3.6336891521868715
506.43677618620205, 3.673208290905418
513.929475254706, 3.776842246082518
522.1720588967503, 3.8096488910911095
529.1743016160474, 3.912621583416845
538.271084155698, 3.9328321709142813
548.3924675633294, 4.012979387310706
558.6846990088128, 4.0724476420147955
569.2027179545993, 4.165926706655222
579.9026813417386, 4.242959914702682
590.8112446612072, 4.327486205339836
602.1266825770982, 4.43729051164927
613.2475836705166, 4.496295504711881
624.794925491114, 4.591769480950861
636.5602236345954, 4.687730020994364
648.270502168092, 4.768123458932667
660.7241501208888, 4.84778117188495
674.3197333242787, 4.962218790014033
687.621214204539, 5.042097362407658
699.7117835844226, 5.158278261699801
707.1140439837219, 5.269260543559517
719.2448643305266, 5.323996376000473
732.8163565797013, 5.442338851052151
746.6350533996548, 5.553626150938207
760.7133933577901, 5.664183605117476
775.0524241925189, 5.771091830762804
788.380209245732, 5.845346929718282
800.1690722426055, 5.962214722975937
812.6171552983535, 6.005068176880507
824.6891832557101, 6.1630459428073765
838.4105002797296, 6.268947646223209
852.9808096918998, 6.386155177757154
866.5406730161843, 6.503789250999455
881.5734370825949, 6.603223179899419
897.4076804927344, 6.715235207846932
910.0532223287853, 6.847282496582751
922.8710927152623, 6.963058400415775
939.2173319997543, 7.037438670491999
950.3763155762069, 7.179921662574434
966.8645537355686, 7.2926747775992675
984.7227607120536, 7.416210206205499
1001.2272995513277, 7.537969614967737
1015.6081821629729, 7.679671820474912
1020.0843777101587, 7.786818693413407
1036.1766876301829, 7.821627296821965
1055.508298580498, 8.015778881915994
1056.4042412279846, 7.970545985717832
1075.1565372316543, 8.117604143295416
1089.7545434118538, 8.28043444205545
1106.269346955753, 8.402848946775912
1122.6246920543065, 8.531730831572673
1135.408502139159, 8.652048223328713
1150.9433108748055, 8.772441924670797
1167.567992883611, 8.878626355708146
1173.941026873466, 9.023756359052744
1194.5968734272117, 9.090456762422289
1211.0616766885282, 9.232008878123661
1227.7274875035919, 9.361031975858502
1244.631061370492, 9.494069224980677
1261.4707111845164, 9.620596274717137
1277.240781009785, 9.743250386004341
1295.8917801651692, 9.867410443723509
1302.933197692139, 10.029445897716505
1289.8605395707725, 9.724623653538284
1317.5925790795047, 9.97655926423172
1327.7053250738122, 10.111447174498117
1342.5510858561242, 10.224957849094874
1359.8245760895743, 10.351577907481623
1364.7311918618166, 10.2835213127895
1378.619142927787, 10.487076430880792
1383.5538144276047, 10.430608091767349
1397.9483681764746, 10.641946671831253
1394.249500783836, 10.510835560325305
1416.8897913123471, 10.749034047882155
1434.0599944117932, 10.873008844598123
1449.3741396745502, 11.020424764466615
1447.69823224034, 10.885218067109374
1470.1416296105979, 11.166352695733808
1488.8635817496063, 11.28345878700903
1503.385752944667, 11.334531399790372
