44.86340137038463, 4.641031034317308
45.64119765420408, 4.644478664905577
46.49324216149735, 4.647989448097505
47.36139736945695, 4.684482305530963
48.24552040341297, 4.682496076349324
49.14766842793004, 4.916881379231981
50.0651008111335, 4.90939813767676
50.9997688552416, 4.918405933242283
51.95196102658741, 4.938407753554998
52.88267361847103, 5.06971371239014
53.89173813422014, 5.092825841032095
54.91880441332055, 5.313575257245532
56.01734665639652, 5.32936477609357
56.988345637696746, 5.3096027988822385
58.052445108993126, 5.342430981399971
59.11389849166761, 5.524506777460189
60.24297742643887, 5.706758352067126
61.36783341139147, 5.737754197127003
62.60621859718201, 5.733452953622077
63.68012270290523, 5.7007996645221795
64.87564862850378, 5.854003389707046
66.08191442285695, 5.938695750596779
67.32736736142897, 6.059546188467152
68.5757570938, 6.339669870421176
69.75499084708724, 6.30433281311511
71.21390021764257, 6.345877246991762
72.57509500964342, 6.57982413997496
73.8136048309277, 6.502698854237437
75.2245882062334, 6.800649451183702
76.72865325393606, 6.751289193752186
78.0591570690373, 6.780185955699636
79.52188303283332, 7.311409926756099
79.31511898278895, 6.6900602936099745
81.1319570530626, 7.155583134238398
82.40946230786405, 7.1915298698420145
84.06063373637843, 7.455702910755903
85.63144488784636, 7.596639003287564
87.36715337348863, 7.556462490959092
88.94286050385817, 7.718590328809924
90.39619705894603, 7.8148302800763645
92.21335986122584, 8.12740129917266
93.9362026947685, 8.242684667294228
95.54803747189649, 8.25142064783077
97.48036374682579, 8.575862301177708
99.39134302088901, 8.584771606040022
101.01147583881004, 8.827263045550367
103.04800842714454, 9.009664603519852
104.8785534986402, 9.028684172186956
107.09307947274384, 9.225628886016409
109.03614111381695, 9.402137744522392
110.9694428986025, 9.597229360598703
113.04317072728716, 9.743662465503945
115.03197389531364, 9.793674359890787
117.34883203053737, 10.0164313881359
119.50255976550518, 10.360698513632379
121.86349891536972, 10.407010526996856
124.0080239953905, 10.490486689693071
126.32489365249617, 10.605770057814652
128.68594494154016, 10.774191212214248
131.09326296824926, 11.067211313748523
133.5447604032796, 11.311369083073117
136.11866444581975, 11.571957700755412
138.64154476130287, 11.794580888198404
140.97183532157229, 12.025064728099679
143.81637194849688, 12.209820428836046
146.5456287247595, 12.50252270346288
149.24631421235253, 12.739058170710834
152.15190378076534, 12.960169389066735
154.87970967757303, 13.191337739355404
157.5643631141981, 13.456284297069978
160.84862829320792, 13.701987618075634
163.81378994498317, 14.061970053782495
166.53415482741426, 14.245828453403803
169.91427878340232, 14.464042813951174
173.09227087225054, 14.73141019107537
176.32961796287626, 14.995112893283839
179.629447756278, 15.34109627276682
182.83582490658506, 15.627459002045335
186.41343333957644, 15.947466696201182
189.91616408033704, 16.252693782393152
