45.556275878723454, 0.15255943344634915
45.54764789060338, 0.04016319460095907
46.42262090302851, 0.11952163219728007
46.35587048427621, 0.002032923360429706
47.21406464715687, 0.104908786550995
47.478293036850154, 0.0398583313601133
48.311812341544936, 0.08352180998462622
49.218952328325656, 0.1480989846362366
49.21112362154736, 0.053705606558287045
50.13052526777482, 0.06354435320077734
51.06624552771614, 0.06340854185049416
52.01943164105091, 0.06327273050021276
52.99040961978064, 0.06313691914992958
53.97951156114192, 0.0630011077996464
54.90680400743709, 0.07625669503239507
56.018246570026186, 0.11357540267199795
57.062461463731175, 0.09884267718595119
58.18537948231686, 0.08996077201455144
59.14292116220318, 0.09094429312032837
59.473821449675306, 0.025029251476789582
60.51644699804389, 0.05413324395049912
61.64602753232435, 0.053997432600215944
62.79669245352307, 0.05386162124993277
63.96883531602442, 0.05372580989964959
65.1628570201722, 0.05358999854936819
66.37924759141647, 0.054184032905872925
67.62183750766751, 0.08543158694748776
68.88698209590149, 0.11059709343252955
68.87619444230539, 0.017663406768159362
70.16601511930564, 0.05304675314823726
71.47571138831098, 0.05291094179795408
72.80985402660392, 0.052775130447670904
74.16953790484662, 0.057748239044908445
75.55377678990149, 0.05615273628104411
76.96489123601955, 0.06258553629186459
78.4075683797651, 0.10843000446923767
79.86530310765974, 0.0652332964184481
81.35634335462943, 0.06728702218853044
82.87725912934575, 0.08393766209437459
84.42428861457586, 0.08428841454861669
85.93312418387981, 0.08723993565397947
87.60846475936064, 0.10493903544264782
89.24915136559414, 0.14080894562725454
89.16215306965479, 0.060921342167363335
90.90789115198339, 0.09396300904252541
92.60474860729775, 0.09382719769224224
94.3332790580713, 0.09369138634195906
96.09982725691258, 0.08157624959043197
97.89130656921512, 0.11507185294277811
99.71397636842617, 0.08793175044132973
101.57520537787408, 0.08779593909104655
103.32230776023329, 0.08843531070763966
105.40348585303494, 0.09287651824026355
107.29806352030369, 0.10568033906294438
109.37721675653977, 0.10428242684830735
111.5573240636837, 0.06540112757055283
113.4896372540261, 0.057543960815555906
115.60799831856187, 0.057408149465274505
117.76590002934797, 0.05727233811499133
119.9640312567538, 0.05689324486244551
122.20604694481668, 0.07038122003887892
124.48644223018086, 0.06708274395917968
126.61450082121664, 0.0822527782517799
127.85805582430429, 0.02901514049047549
130.0447001555255, 0.048515592643347816
132.47207269917084, 0.04837978129306464
134.94574964028868, 0.05262304418351427
137.4655616772215, 0.05662302517169415
140.03719073314133, 0.08081540404769072
142.62475941424017, 0.08203253065290994
145.32508961918842, 0.07930361420291021
148.03578856961803, 0.11908979245661833
148.95409426281955, 0.04751861386741041
151.5514191462462, 0.07950527348059921
154.38022918884027, 0.07936946213031604
157.26184088979002, 0.07923365078003464
160.19809363546682, 0.0822605041591693
162.97793736895753, 0.09264948007387908
166.24542924798848, 0.12164383152743241
169.3485129567478, 0.12150802017715101
172.5684317859921, 0.08645252378630097
175.71843038452764, 0.0837709845281207
178.76720048947627, 0.092862456964097
182.3529158381306, 0.12729010423484866
185.75635208626835, 0.1261811652755167
189.41242222958928, 0.08772705869329656
192.7399612159789, 0.07773972592692324
196.34217155230476, 0.09147098300561751
199.9664626448662, 0.13723641496330785
199.98989442643034, 0.04048925408242354
203.73553718777347, 0.07733229187607549
207.53993074906487, 0.08157555476652512
211.4141510405421, 0.08241287102529249
215.36033958156068, 0.08227705967500931
219.38018640857652, 0.08214124832472791
223.4750664034638, 0.08200543697444473
227.64638011119925, 0.08186962562416156
231.8955542188816, 0.08173381427387838
236.2240420436922, 0.08159800292359698
240.537742253109, 0.0832491984961905
245.46717439891847, 0.13335207316203856
249.3645323214031, 0.13778157113018885
251.71260707059056, 0.1052168313864108
255.6634635597566, 0.11848313101176089
260.4355955352699, 0.11834731966147771
265.29680259126064, 0.11821150831119631
270.24874737452984, 0.11807569696091313
275.2931235663081, 0.11793988561062996
280.132719396809, 0.10844543757722391
285.73140865638436, 0.11078509674800507
290.53537068945445, 0.10817767315365501
296.5548591487862, 0.12988217155270476
301.98330439249645, 0.15715906083030617
301.18649274332853, 0.08583516272133984
307.59934505612256, 0.11712501750893267
313.6930471834191, 0.11840822899433334
319.20113180710746, 0.13826220220748908
325.16643617862655, 0.15126361357939544
331.2375178819551, 0.1540471850562657
337.41282084630484, 0.14077415098379298
343.70916906764216, 0.13771895680635815
350.1247338618719, 0.13758314545607497
356.66004952495604, 0.1374473341057918
363.22521524844836, 0.11982930957774407
370.09891610459096, 0.13717571140522722
377.00706342863293, 0.13703990005494404
384.04950933324784, 0.1451756733815941
391.2090721633379, 0.13141607550459788
398.0086387351234, 0.1583482207731759
404.09429733063763, 0.13361094406226748
410.75915095190874, 0.13641022924908697
418.426249141065, 0.1362744178988038
426.24554588785116, 0.14878926546618665
434.1812371177084, 0.12067603535568594
442.28298585845204, 0.11713427737372228
450.55013474342394, 0.13232522586599593
458.6181816721186, 0.13907984826862396
468.2331983848072, 0.14772723655273268
475.7249608393031, 0.1637401266016223
485.18084768184355, 0.17800554189478746
494.75628218694317, 0.17081956190865277
504.2154652517037, 0.1917726458743072
501.4504831245015, 0.12959291101443782
512.1873118588734, 0.17493160974179567
522.4562511753409, 0.2042233057425591
532.208251509397, 0.20408749439227591
542.142279544914, 0.20395168304199274
552.8358576570487, 0.1902867218692812
562.5548507015038, 0.1876234547920852
572.9434103581088, 0.20461633555928493
584.4709620155568, 0.2272789444800729
594.6874035966346, 0.22662768890780605
600.0161209797255, 0.15771254820310254
606.6917365816854, 0.23114627184233072
617.0874949458878, 0.21905760913935524
628.6058516376033, 0.21892179778907206
640.3392062703956, 0.21878598643879066
652.2443257854881, 0.2524111672553069
664.5269709989951, 0.27203638223602944
676.9308176915996, 0.27190057088574626
690.2902644875685, 0.2644328960654132
703.1047306474983, 0.28083976998958704
702.7762387867494, 0.22523908332495246
716.7529015323058, 0.2714807903485088
730.1315806455417, 0.2713449789982256
743.7599818797927, 0.2712091676479442
757.1571692261349, 0.3063138295113781
