45.62841430683876, 6.145918652905429
45.633217631328435, 6.55748526211854
46.478615549403195, 6.248774755864368
47.3440175445734, 6.298680768749101
48.19225412743654, 6.379899609666829
49.13807924033927, 6.469684964809055
49.7727927761936, 6.724349545803413
50.10735244798, 6.238611781401865
50.95490569283638, 6.339583581018978
51.91611016131788, 6.3448343508423335
52.882152574983756, 6.350214151619205
53.866087974223404, 6.349576896705841
54.868330662836414, 6.348939641792477
55.88947930431151, 6.366353553949864
56.930368383666625, 6.434310733905356
57.99069659209477, 6.505878147274991
59.071082501904606, 6.5979035499914716
60.10773738755538, 6.633705689669654
60.3346601486473, 6.3500693209570755
61.25765613240023, 6.7356423373644745
62.432823805329946, 6.768079577992538
63.59446081186916, 6.767442323079173
64.85304906624143, 6.774911128916941
65.98287634522605, 6.760150757562194
67.21110416644255, 6.790802192238125
68.44523700463402, 6.887523711849887
69.74974904282364, 7.020943838892492
69.82440500805448, 6.531229306373966
71.14926058436673, 7.041552454990239
72.35905323254394, 7.027731989056619
73.70537955369764, 7.027094734143255
75.07737979834918, 7.058949579957236
76.4766612149547, 7.17985684998694
77.90027188995579, 7.212915106938965
79.35358256701089, 7.403620222975569
80.7095364413015, 7.351004250268431
82.33492739096152, 7.44687192525668
83.83357014966683, 7.453812762321732
85.55655808272219, 7.574806812730337
87.01946475350299, 7.565301274321577
88.64164843138462, 7.700649478007854
90.29565638582902, 7.904592116563009
91.89316655561106, 7.92166694266669
93.82773258662205, 7.988991836395456
95.30862646545218, 8.015444920181821
97.21407124466317, 8.235387982149426
99.02270237100365, 8.228733671545818
100.24058106159117, 7.969575440256136
100.945492087137, 8.392937673026104
102.74628091425573, 8.395936721046077
104.66063927144286, 8.493979179452836
106.61043606346358, 8.583597759893216
108.59665726929428, 8.676826573747753
110.4632228077942, 8.84557611377273
112.72689840466701, 8.902238006816333
114.78064883077427, 8.97456418238211
117.04951518314643, 9.058528222668372
119.02151010429478, 9.218273224537008
121.32907082414675, 9.668224055434933
123.46121345406243, 9.444988844133661
123.64758487666903, 9.850890981947245
125.88779972050544, 9.72230645795851
128.2335258714639, 9.826365972055505
130.62327557628285, 9.939840408585475
